x,y
11.618958132609167,12.09609909494239
11.893597690793616,11.715552307629775
11.585269443196283,12.898939574534804
12.91569682078,11.838553699743663
12.23661456580608,12.509993647181634
11.93008797876652,12.314779599056664
11.774884000511257,12.135837524536319
11.3969923575924,11.596349945839933
11.473118015493148,10.770905995598175
11.496208283330533,11.804588062061873
11.505212475467303,12.457907938245139
11.735646450389723,11.907315457812516
12.001162399531388,11.610338839102813
11.795360283928327,11.105314973265312
11.752903088995737,12.881947057404103
12.113211503872918,12.596092898376908
10.719110508525112,12.294002103434213
11.526878261860013,11.692242731443173
11.479429853477692,11.327912231654828
13.123349330451985,11.633031008048249
13.274542120793184,11.946860073900861
11.032362886999387,12.360961578885666
11.51795455179577,13.04937777225254
11.667714217518103,11.462593327749655
12.135862341529817,11.663813233933903
12.380719094468434,12.02082753868498
11.682645601896905,12.450691206588585
11.80374767342021,11.377284543872031
11.911458861286768,11.980942343222814
11.950739117284689,11.58319199558066
12.191418339390573,10.94720259810532
11.880871517375814,12.706207852182926
12.863731505982473,12.183788377285497
11.21570919630368,12.397342774154335
12.134327229571724,11.509820783817602
11.819647497532747,12.674315276423776
12.01370023277411,12.583433939850249
10.906350181300317,11.313351271087331
11.778224419581889,11.830913872354298
11.482958946159492,12.170185926540848
12.392872983582125,12.118132443742164
12.753534054447364,13.404296824924934
11.46189978064302,11.754030624915877
12.170695042472051,12.150403437299005
11.007466033937,11.31237930077484
10.92497881811559,10.968509131302318
11.349706436706319,12.718316258922586
11.422839796800314,12.464046309164162
11.932619372074859,12.475125702853418
11.657486492933185,12.304603327152266
11.75296114284184,12.247569857219114
11.050824579381592,10.830003066576342
11.150753924819885,12.277420374593706
11.432134859442222,12.344521397448391
12.981585085624484,12.052033718369696
10.780462359964998,11.946724700786014
12.185140931293544,12.399052252504138
12.086217931392214,12.04171556438573
13.064295804737174,12.698272801193136
12.069028542929509,11.837436215582482
12.372258388669307,11.620863155189166
11.880477002600841,11.643215144843518
11.471448237131735,11.918248212518243
11.422462299328883,11.52408820165355
10.72552606281172,11.844266100758949
12.56028462889244,11.698166810102821
12.061963147404914,12.306087538452903
11.156357856075278,12.132940777792738
12.398128145530537,11.648095458654206
11.889051555804267,11.233793359375044
12.188073674481894,11.694801939532645
12.390564894491968,11.76048921694847
12.063297529025053,12.227332482660973
11.563899273533874,12.24968496386058
11.825762754072835,12.033608064297376
12.831359129677155,11.447784523340696
11.896686227821027,12.237047036234369
11.698214455542988,12.345380810268601
11.065816260728054,12.910624381205384
12.47706789339788,11.422920702172286
12.324117317198347,12.045972183647553
12.529163711263323,13.074975552534902
11.593364910031342,12.449279968268215
12.444254681343267,11.580866071438086
12.193378369898431,11.728894133877427
12.992961815730439,11.868672839441594
11.887854643320535,12.197538768331528
11.484400705928563,11.428679489910136
12.265113588071106,12.151024268393696
12.303259653350638,11.888433845531658
12.62024823120935,13.185328370914794
11.543919833537464,11.763405214136943
11.981149798736455,12.535923727845482
10.912271683906674,11.393093897477623
11.906662407907524,11.688991750411898
10.888904007379525,11.604948275187708
11.983796142576221,12.709839460208846
11.373649857385628,11.51552155794455
11.30523879201926,11.048379827194957
11.501954716923896,12.10945031792061
12.086770245937641,12.209069885760186
12.73684495120606,11.46585750397747
11.72750821207998,11.689918958683037
12.210585559782714,11.921629551131716
10.944222119668906,11.66759860533587
12.167217915775643,12.371893304298966
11.55800938123753,11.787897888948333
11.389438459252414,11.342082515709661
12.845659802045796,12.27651055424864
11.731205629266325,12.156343902668707
11.133381699382745,11.895487371713964
11.51985448873076,12.308096129337146
11.031623144357752,11.956503507560658
11.496621295466449,12.378114651655428
11.582225954816744,11.42316437330118
11.809338809258394,11.486760848081483
12.195356921786404,12.156410238978722
11.50193574993691,12.348743126530486
11.276221324221343,12.428495077230334
11.598846054830917,11.848483546902253
12.509306143392235,12.449537650611838
11.26610572096571,12.142037629193515
11.653540841520012,12.198878174016528
12.124122279735428,11.622607769992525
11.958383774856637,12.095899150225174
12.451108782382423,11.195675285060547
11.198218885137093,11.652042327666136
11.963758756981406,12.120889749245645
11.821430381387767,12.910446104191594
11.74639725156618,12.850114371705816
12.392628165669947,12.511183831899617
11.955321590417109,12.651574724239843
11.85448026323162,11.576124403625577
11.868276701770046,11.827208423086986
12.41204324964919,11.917062435481844
11.86325023530051,12.526291033298673
11.720783584037088,10.57330457729948
11.690562095124223,11.783330543097579
12.185584017693223,11.689838139782644
10.947875782527344,11.294562249487074
11.04298095646476,11.506982093996054
11.415145947421156,12.736893291500033
11.500069503468303,11.673897266440973
12.391668669515816,11.487461114925708
12.530016743961598,11.794042067579365
12.078113960352931,12.253930379454834
12.325164095921465,13.213463611127239
12.06265008894391,11.025397327073092
11.827549627038536,11.46983730817976
12.667361978931103,11.965930050283257
11.859581610827494,11.0070617737821
11.072127500395045,12.175322051502903
12.017734449461239,11.931827961952502
13.141219685517827,13.019394351693826
11.343951249073312,11.41889339705359
11.480920182353369,12.291135033719039
11.806901966482945,13.21793414782386
13.227017492237316,12.229297482367205
11.323895624229463,12.461963248258378
12.759929818262057,12.328359215184395
12.395336091418026,11.058740025412424
13.246339605244028,12.198722608986005
11.77694286752324,11.681786465075277
12.125854637752445,11.662061317679111
11.429282444447352,12.227993695208427
11.378831359181254,12.650383413661322
11.723789628126703,12.632024378204427
11.866042015697408,11.834249943156658
12.702806702084692,11.421001336112719
11.640892746067141,12.334411918153794
11.295027584967483,12.269157771211505
11.84682009568552,11.668757492273752
12.463278889229679,12.964024370164395
10.993868017515402,11.787264995224792
10.800885003380941,11.500129117441919
12.210479842166764,12.200700490875384
10.565467244192739,11.558362548871129
12.128061620053053,12.024708747262693
11.251024133628446,12.546402126784244
10.780277137235267,12.720745362885848
12.420046594548614,11.574943271487731
11.768861091564773,11.94551846389829
12.16775918343321,11.778545757910328
12.51599876031768,11.886474054279233
11.61336609633016,11.48611770024819
12.799203545517091,12.269139213197947
11.460858693633647,11.546287297926684
11.795996811282153,12.468180988537235
11.732403222037743,12.482923680316915
11.367478544288067,12.38744031109094
12.197754937306687,12.253781777232343
11.647580059927074,12.285787823233395
11.296458233093897,12.09519211145677
11.320668726235642,12.304197260254524
11.199569956194525,11.393723546363196
12.475769771750187,11.923144281098171
12.075862474708849,12.689656758193458
11.390804906415381,11.727000707805576
12.622195423989757,12.06987624913652
11.040279268853876,12.929785716144936
13.120582005908938,11.316549720301657
11.703131839224428,12.198170697044825
12.597281139364492,12.57668167198346
12.111175470465342,11.819717435897768
11.59042563652311,11.67730943214537
11.67727411266975,12.059628992449415
11.99953957076413,11.71627693925154
12.232808915512283,12.59383420805014
11.948092064110945,11.701691986688864
11.872001740700805,11.68741358128334
12.168474913585323,12.33283245634626
12.356041527142782,12.499405929231383
12.636897268572731,11.657249883983795
12.083890259644718,11.804192286568476
11.65044923976742,11.846611947491002
11.690710320952448,10.98112261806242
11.636116889542073,12.338949686280174
12.319535572025602,11.959993724507411
10.662734070965108,11.691934692731037
11.790624255840482,12.376819942865957
12.217343238974832,11.595751476184985
12.202810529377054,12.42719480420613
12.677385120637254,11.092584176446195
12.072946136739597,11.689718324744453
11.394920894379633,11.553658133869478
11.798258894882274,12.400931656717711
11.788958881132618,13.684601447157188
11.366421069697845,11.931264710511439
12.075987897763445,12.173865024563403
11.902717618017478,12.853367020005185
11.754858094513143,12.40732552424999
11.958240202088042,11.958503574018092
11.038482824453745,12.17285910877128
11.545636122282714,11.905369342959931
12.581279496391637,12.211875858477061
11.577624491596037,11.581016277138781
12.128322984323754,12.485533169744276
11.977285237429747,12.309841008020637
12.147879513005792,12.319171679685397
12.00166882247603,11.63241062266539
11.23797391735162,12.450069599798644
12.08215268671976,12.086985632546225
12.010090119201198,11.657745870381886
12.03837862192582,11.998025056636545
13.06140512846532,11.288022909808578
12.275541294902125,13.060087682377343
11.968384123126194,11.842820776069479
12.784795394188809,12.992376675622154
11.261738853508863,12.382261950836954
11.742025436765157,11.960350643865379
12.51699641907453,12.213283478975805
11.55334336091263,12.29505703488565
12.067728166466178,12.216015168528402
12.326911061322887,12.088124294935126
11.863086889562792,11.303135192042058
11.345733233377732,12.340793106674163
12.454924517103187,12.414908045686564
11.808901266539555,12.2127580817353
11.61623097825218,12.305035024221901
11.169329626957989,11.67362350706675
11.401020087019628,11.565764094056101
12.30645804951862,12.255192642338201
11.672209128826498,11.948798281703892
12.441739878041052,12.059254837730988
13.074913159505304,11.542671926096792
12.049600393618913,12.058089116630685
12.365579166204446,12.036967873818966
11.978588302636954,12.54392587024772
12.230343206821438,11.944659155852559
11.492964624370844,12.518555353541206
12.004054487577054,11.972388773755169
12.853174347395488,12.255562263581279
12.045845616582337,12.04438189723145
11.714166806789672,11.94588134994263
11.335849240665794,11.569101923343927
12.23812719788015,11.258213623237934
11.588568970120912,12.66364133617254
11.626036518344979,12.552618304054443
12.415005900328454,13.033405338247277
12.130541411442193,12.623972086086985
11.595090082084477,11.570654805285791
13.353349464083012,12.463452750533548
12.002377552503663,12.875274269386576
11.582072931277406,13.330658329958545
12.074395007877357,12.138001610505716
12.549571753391637,13.096179494884437
12.789636820777337,12.132111375218635
12.83810052191813,11.801055193489237
12.17524192748158,11.596241667933604
11.480070091238662,11.155437091809972
11.85155102361933,12.425613850290983
13.09662702838384,11.564455175705524
12.504744139471288,12.063540301579296
13.039056799080118,11.896944404426426
12.517468461699583,12.65985867663637
11.7321811442467,12.268843954234443
12.332887251411666,11.566880533404463
11.462541323329248,11.789621498093538
12.221136009550323,11.691360219075413
11.930919258124197,11.920646010242912
12.213628272199605,12.185283098541252
12.120242672372836,12.295447267194001
11.97888163805753,12.310759867628889
12.328055797648581,12.359438824908874
11.34307648376514,12.137730070263148
12.670813709299088,11.153680482618746
11.44337812955085,11.687049886799631
12.96885220243748,12.25454874669044
11.936545131387769,11.695926653486094
11.45000017942235,11.848227645599485
12.298605931148856,11.946016907795858
11.837429885600073,11.813073981258913
12.310106159673644,12.258495876244117
11.314791626040526,11.504032206070208
10.895468043955397,12.27875723155961
11.948304100060325,12.805627261542671
11.259404773366514,11.276959185726193
11.803527336683988,11.594275586175876
12.064736508852764,11.293501973728873
11.140290898496358,12.545932014885409
12.859831222634254,12.684222314856267
12.799450254326137,11.823140422123888
11.815446650987443,12.392361411169231
11.153942843223142,12.250285730090122
11.534155292085751,11.258420441541134
11.736825645852603,11.86542540973548
12.562449501186201,12.343571454216812
12.126373190197258,10.936161137976505
12.413643513618386,11.823550693825798
11.676867879637562,12.483819248375909
12.856284841378798,12.62195417852393
12.511041591186993,11.641430554689626
12.694428163073676,11.539225623554085
12.953878249531844,11.794463550256115
12.368775378564186,12.11647279400229
12.415847391701664,12.265313449882578
12.161497279246767,12.654626395464001
11.799536907525527,11.351048909061479
12.445422591446466,11.873214909601689
12.091308113415549,11.888470344377383
12.05515970439187,12.159416712519729
11.695742557411235,11.701427365190137
12.41734514024031,11.62809120600518
11.863899648616417,11.163334605533414
11.3311457166385,12.795559474644985
12.392431757629499,11.98255697353983
12.734211100700307,11.356429695270569
12.41715922145807,12.327657475039857
12.367243267345472,11.614849182145205
12.180734686242994,10.875586153542063
11.508937820730447,11.668656318436394
12.03824229646846,12.688989905198074
12.725756925607305,11.842682619591157
11.514719586703663,11.339731158382213
11.377283837376638,11.389806066237476
12.573573973945349,12.327112493198408
11.997157849053258,12.272125855236748
12.379532298453434,11.768581843724247
11.909183662142945,11.527507998456077
12.213336551338113,12.67302820077916
12.993629355636417,11.786198797845842
11.294672407104985,11.753222902553972
13.14396230122932,11.96092818405945
12.210805986177276,11.859607105097183
11.745967683658487,11.949604145317204
12.309477841167988,11.135910263059774
12.062959789021187,11.428837352711323
11.761616672378986,11.730605553661876
12.427067803236604,12.916377288194747
11.450425847245809,12.124209724595305
12.238877370383678,11.960511555150463
12.203061307951634,12.086173551413413
12.453248787637449,11.73685153292022
12.351259787033007,11.435223684882782
11.799351418655768,12.374263826680965
11.966018577869894,12.112962880207782
12.488555377378834,12.749036769300579
11.654764885508449,12.968118358554468
11.58476401958399,12.329286460782939
12.152620590890507,11.843753767583259
12.355547706890484,12.786311269783734
10.357790947342398,11.726531318676965
12.66691193658146,12.274970622629745
11.442201943234373,11.192477721627842
11.727521435607825,12.003013652504183
11.523031777369269,12.627484649216786
11.84778376747645,12.073590015666761
11.340785416775741,12.2216332625227
11.560557404502065,11.205459412227095
11.223606269755436,11.8390473733101
11.734204927877387,11.566880151161055
11.969619471780861,12.147964346181112
12.149291803212055,11.958540159847681
11.36337843422151,12.101142266186782
12.529444961654324,12.384811826942414
12.729694074133754,12.136801555138033
11.860712090604657,11.824348226058778
12.190125045824821,12.598459189934456
11.34719199788804,12.592894978943297
12.840543592562668,12.443335620583872
12.036971122607534,11.924033666174218
11.332438280987189,11.664366684043792
11.072773941019243,13.051748993634183
11.837048333304775,11.773774825825564
12.072591677932058,11.390592883195355
12.704754315332465,12.687297832582002
11.980046404252281,12.15057572496377
11.70669426511991,12.273416664355656
12.717525213735469,11.941763750252166
12.470408583651684,11.732690600033186
11.831899635539713,11.693858954011702
11.76962339905854,11.763633360525514
11.799010633645581,11.825984383120383
12.999453886941069,12.612698696900416
12.3787164873457,11.750996320894775
11.989976785213042,11.82441618265393
11.179599299918868,12.545456561018957
12.215135103905727,11.023234624144532
11.638919726991592,12.106460827692986
12.514498660486009,11.788139758020353
12.875214070944404,12.003365988311327
12.147941211979596,12.345041317109217
11.93665253703035,11.904894973509805
11.981829970509686,12.318234534106002
11.568022986570995,12.043440246903193
11.416495269388419,11.87310229900186
12.445503774583674,12.28367390234466
12.521865472950306,12.817472572118922
11.968893941883062,11.912237332209765
12.065410772686544,11.677937577714006
12.410031549798916,11.290525909869055
12.987843280614044,11.55029502292554
12.079964607454393,11.534403741512106
12.361714275035359,12.611239639690824
13.033951969759128,12.699646204017625
12.881744146057875,11.951950195306688
12.440563154051647,11.14515293109519
12.60373066550971,11.884641739176208
11.470079144880849,12.64754430438573
12.810015092314869,11.677550595643536
11.810271180462076,12.178990583314889
11.339709543386242,12.10956712154206
11.54512256980076,12.005310684817875
11.496927764581407,11.693021101356887
10.845677573281266,12.144990284636545
12.144187955964647,11.130209443654975
12.302436138937583,12.18454450501815
11.96712653186893,11.801913974318717
12.621187165710474,11.941445313895416
11.605295792428436,11.403484533510925
11.912554368846855,11.861727386046239
12.122317289368757,11.983040629520916
11.402809480394192,10.860477177309434
12.197082066813152,12.752115490368347
10.959566174591208,11.77582784355753
11.951712252908372,11.783192280073584
12.108793927557343,11.895938475452095
11.032457369958065,11.602541017793987
12.198074037962998,12.710847547142468
13.110920656272294,12.529966258264796
12.635651550828747,11.121323702450919
11.838997393784776,12.287426050812993
11.305211122505805,10.68515316841381
11.787905279870424,10.700583729837724
11.601949197283687,12.065955802816719
11.956313025022132,12.327170452337485
12.114324447556255,11.824736244419146
11.916043899061279,11.964937349524508
11.732671378965774,12.260663623409798
11.774647285447477,11.801471015344534
11.585502302524173,12.854163281954339
11.982328407089762,13.04750181276842
11.911213088654767,12.263129370425636
12.184958188447414,10.82754301673011
12.083810404343915,11.680397793441035
11.817787862318069,12.253644027303162
12.933831087132466,11.41286421919921
11.60227571591407,12.347322683055458
11.6870408500153,12.489340309388162
13.158053402476789,11.642358838083064
11.680871623091793,12.439556688421602
11.94598195300253,11.687361972465153
12.330121938457188,11.554197107063224
12.541644770062444,11.65854521000878
11.882938302890453,12.124537466920252
12.399997385066383,12.226635934980672
11.482714376585347,12.060898316540053
12.464437610170702,12.581431790372111
11.670204801102518,11.550023502770392
11.732779705736428,11.747006662446347
10.88148865402112,12.173434844115912
11.956511753238924,11.87497353619609
12.753884283147281,12.275494644339467
12.04571842344443,11.416120845361808
11.190584184328365,11.64310945527688
11.087157665980504,12.03713613050521
11.699184126307529,12.317889517451249
11.688859636530978,11.83894941913191
11.487799432903266,13.581888602376788
12.875424373890917,12.492203999670837
12.659136290030686,11.720703030379868
11.784074910955573,11.518574638503159
11.537026201148914,12.712758017947122
11.20876042989927,11.850373270795318
12.080089990989848,12.1603136615582
11.422104311673685,12.572214421733198
12.192920486531367,11.343598661767338
12.351133435482694,12.374878982735535
12.261855566483321,12.313007424641096
12.405596808183224,11.515946779999304
11.944332326003014,11.580671604784687
12.362580098430982,11.647242535184064
12.82609992690758,11.977481739156891
11.977886645594902,12.513042624431295
11.146462961591398,12.06786391042404
11.355551722608675,12.567446769736119
12.201491921698146,13.312154001051823
11.45171033131758,11.801896110382309
12.810923920291621,12.648055012347285
11.057338871400638,11.083898353121146
12.35573599119748,12.345672815283603
12.143906598165763,11.435021963215435
11.731212386889945,12.0101723723882
12.330378641674715,11.586269756453978
12.868730481883489,12.063861128356578
11.634747348813876,11.804561687250244
12.396439726108644,12.595305357550236
12.235950794316198,12.964488322071505
12.35888143403866,11.631605131726188
12.237724704369409,12.445829857049208
12.11921004297322,12.20541808331059
12.044041745707853,12.08294335275595
12.14284538155619,11.073669411823397
11.175901777349267,11.646167587102333
11.948134925138705,12.198054147119134
12.055361829152393,11.952014339827373
12.17430889624496,12.793918790532988
11.99886167942426,13.50243199361147
12.899302916552845,11.60055539709138
12.22527868623108,12.080804093363927
11.695262083187659,12.743838060201954
11.686128784374244,11.221099356409058
12.42535525277828,12.004890167652027
11.454449038709054,11.686773475730444
12.190469940380556,12.274083514922111
11.772162177337007,12.141710899272239
12.112276225907916,11.406508512322219
11.572490433466776,12.299096632922307
12.039628500573093,11.475980021250287
12.373946882159178,12.830098759364875
12.203819718175437,11.737393941242974
13.004779519721119,12.511299591059947
13.082167663407878,12.75830599800631
12.506883050232359,11.96718130824162
11.394364907182899,12.075832269063197
11.066033918518489,11.763930569910757
12.225285363982342,12.792607104001357
12.448480320759433,11.758448928811797
11.700063080838426,12.299499232431335
11.243615549641062,11.417955927497413
11.547294217359678,11.962679558099518
12.431213649659371,12.41896238506265
12.373008881121251,11.677133429202517
11.967988079865123,11.34353691948666
11.950076321918763,11.390591384969172
12.314464518957966,12.591095882323161
11.889357881518807,11.639399508336787
12.637871446151168,11.62562118609606
11.87246733737565,12.228821107310125
12.082338399649256,11.89627659017107
12.017923068386393,12.562051777350707
12.281985822070649,11.560829256259892
12.267048244937818,11.362519292566054
11.314807892565193,12.077592639259782
12.130028399860391,11.255710214917123
12.056755711218875,11.206448329828573
11.99846227774873,11.604313875927513
11.774993929681598,11.623129329209483
11.87331753258691,11.93131958780313
11.381110868175671,11.608475520560797
13.051246028574935,12.876480086808558
12.309528127365049,12.845616232357479
11.536976508316664,11.673970690337667
12.049733310631535,12.263672890075117
12.253947760748826,11.720324866075133
12.605095873717543,11.464989430621204
11.79427500662616,11.626277129266501
11.468526822764419,11.521515992602744
12.972918423806641,12.702754549272667
11.79532762410477,12.641762578177806
12.327909600578938,11.027416868265739
11.773854197354199,12.294336262635062
11.836794843564268,11.955822714233967
12.215460258563295,12.314628359118094
11.990657917961233,12.464248010468525
12.335881573818002,11.749099470145485
11.154857362736301,12.54359278472939
11.743827924404533,11.330041887513467
13.027187074660766,11.782480209570767
12.634737062166666,12.29569737360535
12.276888372588328,11.847192109556143
12.02560604800041,11.967572101220002
12.144346178793322,11.798733603543212
11.347474004065651,12.623775427416572
11.97690601617415,12.909513443317946
10.838699430940657,11.841420287547013
12.45241991627594,12.46224031833862
12.413788254692767,12.622313339654905
12.131241514196262,12.341750318239834
11.807728141029175,12.25667674925932
12.05527718089171,12.229380062731336
11.544904700550964,11.383339848863079
12.177925663762716,11.43167091361535
11.562074524494804,11.961476351394218
12.358383196280855,11.832456601324102
11.52961825102637,12.060281753762721
11.954172146561415,11.281238896343377
11.432491345931066,11.519269859371482
11.947954041198708,11.595687380102133
12.373954925095873,11.724986584196042
12.070344661936689,11.84468967336108
10.581902939414306,13.26598289742426
12.619420252458522,11.673127875794895
12.481634951094652,11.893922578091193
12.787157438525021,11.267433521692613
11.917412411283992,12.68748653342859
12.45345913647389,11.749959930217004
11.332064017871687,11.765267451815255
12.149077661121993,11.990432595974411
11.825185710061184,12.331784903714382
11.4043827941869,12.381177412151247
11.948750091863355,12.642783417296256
12.545533006532866,11.372795555670233
12.013592214819155,12.367539793775288
11.636218024924661,11.872266647617137
11.420252653419496,12.206062360430066
11.039298629299,12.132629487169554
11.807133122506626,12.049814609647436
12.075893161781837,12.419243541403489
12.130252684560126,11.436749641155014
12.25574014722099,12.329360468658816
12.255431736908001,13.113686574227758
12.486960127273258,12.32986573943476
12.161970637191109,12.097455564508365
11.963056285623153,12.253082040981901
12.214444208512557,12.435052559068028
12.486571346618627,10.773019947025992
12.838023169320307,11.316442738024975
13.313725722354798,12.523409307172157
12.032372975149622,12.293011354913421
12.014598485396636,11.761385067907199
12.159112275388816,11.799050714356317
11.677999978072647,12.099461490694742
11.69801383003084,11.292606242250109
10.891821003859743,12.172767526806364
13.260143115729576,11.8611753886408
11.696854324200626,11.602406598490841
12.14749218187495,12.819382333619586
10.782694527123013,11.821222082902137
11.626278187311726,12.14188613164239
11.672957062091967,11.863771500570424
11.370830270914412,11.901021008079743
12.015665465616676,12.410688426261334
12.311321208534931,12.774180746389675
12.891325076762977,12.395660317634729
12.845415581680351,12.674801485380884
12.512315301938331,12.613701409293943
11.878682224250252,12.740275485655063
11.528185287743668,11.460852675470402
12.337331396493877,11.947570457515337
11.9517811699291,12.457733369624805
11.936638310352885,12.925575897966672
11.175454305169975,10.952072190283014
10.868786814891966,11.651688377017553
11.289021521168252,11.545350847125466
11.802960981294412,12.807228493388273
11.496308726834028,11.632367603301217
11.908354430045984,12.13714324096428
11.416057009689197,12.298161895233685
11.883520151064936,11.412259063862495
12.3146844279654,11.361290876301169
12.220706880073918,12.246759246791923
13.040991759931307,11.994763422147077
12.193203825337322,12.38440938744859
11.381245694862063,11.728867885900842
11.788790623072664,12.36173953313679
11.834269919064381,11.271523182126192
11.586616922232402,12.344881553865202
13.022653652406007,11.470192973115214
13.085940347229373,12.350640777124877
12.143553390506549,12.048025726396217
12.01537345636891,12.377545805455293
11.494117495406865,12.024768922024453
12.34185341625145,10.915432689523904
11.219487569707546,11.57712682073204
11.609061579665767,12.385631206860433
11.782965340734826,11.82668515375772
12.29830985757878,12.419407793339973
11.40765847454451,12.055923451694976
11.978720596055542,13.03591627926566
12.531798488651228,13.426381486725793
12.859164607103606,12.241046664989993
11.733220432650635,12.06187063801669
12.088501154958921,11.322727548648237
11.45563492200343,11.906543256798654
11.34046335646455,11.196486779117063
12.233926156992828,11.620417149392617
12.49131625645795,11.635915783185588
12.884777136399018,11.577024755766935
11.941615442635555,12.20860187584652
11.99466857994602,11.814883146067652
11.528102800337527,12.75011291191978
12.303108410255112,12.680881829927564
11.959893881875422,12.905048484564473
11.863070448101352,11.483791453302786
12.554012251822243,11.831544692104112
11.4567449509115,11.779500154177452
12.33247768262008,12.511558598767637
11.455818289778868,12.203518253973792
11.546023364847724,12.740829446456317
12.69337036116364,12.506110337761726
11.238699335170471,11.565569544871618
11.40193898596334,11.382601576791881
12.064560261769927,12.487178137176349
11.959668432905044,11.080733229424284
11.789945083658218,11.579977423882257
11.30879016799881,12.11162087185766
12.273057941891949,11.788059998873294
11.813767175207914,12.364123763625983
11.134435351271259,11.797368409980047
11.445559211860761,12.145799379564242
12.669748289976171,12.119829055998261
12.155907197472283,12.03991858745242
12.390702554482687,11.690500358183803
11.919947449231806,11.821744918756313
11.690678300812586,11.948918326156493
12.770273753504611,12.905227491244244
12.188435536220512,11.648479770452285
11.432354300707866,12.37712195920689
11.316527805392257,11.386400493745445
11.456477915284369,11.618055454270852
13.544582985185983,12.487980816660336
11.42760605477876,12.462223470203384
11.34238023365901,12.117312328885314
12.047063715932623,11.760741817703764
12.738227499678414,11.86977268270167
11.141899780619973,12.059054556659014
11.710830942268485,12.303448706093304
12.556483202108055,11.904748374912554
12.128775527456522,12.312041263181916
11.15864147066627,11.240686448304226
12.308028416409735,12.038229825985235
12.43398184979537,12.425042757005404
12.5572737654912,11.433712923451719
11.719901286985367,11.914651679303455
11.596739271579542,11.911206018170446
12.144500590444146,12.30476850347883
12.198561794078591,11.509814908426998
11.858331966118154,12.064724128137412
11.190670007277815,13.092723795295859
12.517927744517777,12.49504108417626
13.105172256773331,11.78912908562101
11.650436196974635,12.535683483614378
11.942438478814934,11.418541615227147
12.035460066365491,12.585140360537842
10.88941922815546,12.251934487319792
12.677249223350207,12.499708459217592
11.86519372504047,11.413524693329375
11.20678173214689,11.426599848834286
12.05155589874224,11.391530103467659
11.953893535075865,12.798036482479182
11.821287626692607,12.044224128674774
12.25940070198253,12.59180503240974
12.00859677570694,11.852398123877085
12.82021749629129,11.87603002779629
11.412637107322542,11.96806164235107
12.491123785129199,11.799506426727346
11.645196406290712,12.971774886177887
11.696839662595147,12.017777468188234
12.77321592415912,12.24390707215878
12.331140142211595,11.402668604639642
13.11795952310675,11.812282538064341
12.644424449519883,11.310468674367032
12.037065380740476,11.755505525704228
11.897157537691657,11.653691281401835
11.759505215994972,12.319409510715078
11.532310296497117,11.906968213749746
12.432649473630734,11.753246477388503
11.840224655915236,13.166434511462594
11.94199095890598,11.309594130198162
11.731258702134728,11.710867293853337
11.923290667414932,11.350332789812322
12.316143463377053,11.967776897020993
11.96753540373162,12.437022231778732
12.80012373709637,12.086175478172258
11.820244301715185,11.832264835264846
12.082802010821126,12.620379694541509
12.358360687126735,11.11665306085534
12.515499689579759,11.512546957697428
11.85991837560038,12.278862167338803
12.230796248393705,12.179830645630211
11.946615521288095,12.432139815703202
11.834653510350968,12.561942826883225
11.495169817546495,12.054665128987281
12.617736588233784,11.772483767331295
12.180642163921773,12.007973231107226
11.783605955566932,11.419190423054065
12.74845842398313,11.912120237271758
11.972810635781356,11.336206344927419
11.045261284149598,11.97291260574315
11.52313703623712,11.249525003399965
12.462523597415807,11.490067175454573
11.200993527915838,11.989931008481118
13.067114552839536,11.337769537012912
13.124532245531809,11.371102807658964
12.332050998835228,11.61689190328115
11.996959762561763,12.26459293276333
11.62639985620056,11.407222103327312
11.967780458880153,11.50955644623505
12.02452097447292,12.861818964925074
11.747514580853734,12.210497468692944
11.930000453811546,12.872788224439386
12.07920883200436,12.32903443236149
12.280286167603833,12.268493050430584
11.967638297519079,12.575649261170652
12.576586608000616,12.28573345540614
12.020728611291268,11.645662074904559
11.786588925079437,11.848013307287511
11.596438305172862,12.61610561492373
12.003657013467796,12.78708845699864
12.059275967639236,11.64393904478581
11.796280142222523,12.027788637531113
11.500748187118251,12.03067606640635
10.898883804104356,13.037725534956648
12.112158405113654,11.52568993574583
11.467917501777746,12.104444840076328
11.647610836330813,11.62092389647872
12.329238865915416,11.6982303761406
12.3471459795131,12.290010197140628
11.886749383807976,11.050149225313
12.161089000361299,11.653874293260458
12.496133842146127,10.966326666503562
12.156402581593328,12.042373119991975
12.595485154521938,12.446770174459761
12.22316778639211,11.970133456873969
12.199787031535903,11.282220727629456
11.857063240306092,12.477860076711623
11.594385148671314,12.61882251705893
11.26500424434778,12.225415178652266
12.33749080758631,12.6273492208723
11.652016834223824,12.127673163331675
11.5569858798264,11.8442794882808
11.736926607786218,12.218640065688849
12.530307552679512,11.687168884023322
12.3363542520954,12.080899914615843
12.149728577984055,12.225174703612918
10.470795444155577,12.519784018286742
11.639050700540277,12.092899597765289
12.303527692435923,11.395026436243787
11.280315227069872,12.10680099088791
12.247784110298294,12.005026038545344
11.959306894805524,12.883994245818696
11.664859779450754,12.82217038003401
11.324296695345014,12.750120313294538
12.111542705998929,11.693566038471058
12.257647979466098,12.602885358889402
11.804249157781395,12.390022542057958
12.126371780852407,11.210295213984535
11.795568082133265,12.906064292820625
12.650754341392615,12.006992192612064
12.538062470901576,11.643576019253263
12.232588983365858,12.711090643777174
11.964960977251526,11.643368334505915
11.839501827927483,12.312534594967842
12.423974858342222,12.204927616030735
